timestamp,datetime,side,posSide,price,size,bkLoss
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452542,2026-03-23T17:37:32.542000,buy,short,2157.06,15.0,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452651,2026-03-23T17:37:32.651000,buy,short,2157.06,12.12,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452694,2026-03-23T17:37:32.694000,buy,short,2165.77,33.81,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452712,2026-03-23T17:37:32.712000,buy,short,2157.23,6.26,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287452743,2026-03-23T17:37:32.743000,buy,short,2165.84,0.04,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453886,2026-03-23T17:37:33.886000,buy,short,2157.86,8.51,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453968,2026-03-23T17:37:33.968000,buy,short,2166.19,4.37,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
1774287453981,2026-03-23T17:37:33.981000,buy,short,2166.06,0.44,0.0
