timestamp,datetime,side,posSide,price,size,bkLoss
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276484858,2026-03-23T14:34:44.858000,sell,long,70926.3,4.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485809,2026-03-23T14:34:45.809000,sell,long,71206.3,0.89,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276485973,2026-03-23T14:34:45.973000,sell,long,70918.8,1.77,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486192,2026-03-23T14:34:46.192000,sell,long,70911.1,2.09,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276486359,2026-03-23T14:34:46.359000,sell,long,71193.4,17.06,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495616,2026-03-23T14:34:55.616000,sell,long,70908.6,0.3,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495647,2026-03-23T14:34:55.647000,sell,long,70904.8,0.45,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
1774276495848,2026-03-23T14:34:55.848000,sell,long,71189.1,0.84,0.0
